timestamp,fps,speed_pwm,steer_angle,nav_state,traffic_state,x_est,y_est,yaw_est,imu_yaw_raw,nearest_node,curvature,estop
1771964921.8353,30.4,30.0,-29.22,PILOTING,SYS_GO,17.6781,1.39,0.0,0.0,250,0.0,0
1771964921.8815,33.7,30.0,-28.97,PILOTING,SYS_GO,17.6858,1.39,0.0,0.0,250,0.0,0
1771964921.9269,38.3,30.0,-29.36,PILOTING,SYS_GO,17.6012,1.39,0.0,0.0,250,0.0,0
1771964921.9727,42.0,30.0,-29.56,PILOTING,SYS_GO,17.6076,1.39,0.0,0.0,250,0.0,0
1771964922.0185,43.8,30.0,-29.64,PILOTING,SYS_GO,17.6146,1.39,0.0,0.0,250,0.0,0
1771964922.0639,46.1,30.0,-29.64,PILOTING,SYS_GO,17.6212,1.39,0.0,0.0,250,0.0,0
1771964922.1094,47.5,30.0,-29.61,PILOTING,SYS_GO,17.6279,1.39,0.0,0.0,250,0.0,0
1771964922.1558,47.2,30.0,-29.53,PILOTING,SYS_GO,17.6358,1.39,0.0,0.0,250,0.0,0
1771964922.2016,48.6,30.0,-29.93,PILOTING,SYS_GO,17.559,1.39,0.0,0.0,250,0.0,0
1771964922.2487,48.1,30.0,-30.12,PILOTING,SYS_GO,17.5669,1.39,0.0,0.0,250,0.0,0
1771964922.303,44.3,30.0,-30.18,PILOTING,SYS_GO,17.5792,1.39,0.0,0.0,250,0.0,0
1771964922.3701,38.7,30.0,-30.09,PILOTING,SYS_GO,17.601,1.39,0.0,0.0,250,0.0,0
1771964922.4162,40.9,30.0,-29.99,PILOTING,SYS_GO,17.6083,1.39,0.0,0.0,250,0.0,0
1771964922.523,34.7,30.0,-29.7,PILOTING,SYS_GO,17.6453,1.39,0.0,0.0,250,0.0,0
1771964922.5686,41.0,30.0,-29.99,PILOTING,SYS_GO,17.5659,1.39,0.0,0.0,250,0.0,0
1771964922.6609,35.4,30.0,-30.02,PILOTING,SYS_GO,17.5937,1.39,0.0,0.0,250,0.0,0
1771964922.7077,35.8,30.0,-29.98,PILOTING,SYS_GO,17.6033,1.39,0.0,0.0,250,0.0,0
1771964922.8001,31.1,30.0,-29.78,PILOTING,SYS_GO,17.6322,1.39,0.0,0.0,250,0.0,0
1771964922.8455,43.0,30.0,-29.64,PILOTING,SYS_GO,17.6362,1.39,0.0,0.0,250,0.0,0
1771964922.8919,44.2,30.0,-29.5,PILOTING,SYS_GO,17.6436,1.39,0.0,0.0,250,0.0,0
1771964922.9375,53.0,30.0,-29.89,PILOTING,SYS_GO,17.5631,1.39,0.0,0.0,250,0.0,0
1771964922.9828,51.8,30.0,-30.08,PILOTING,SYS_GO,17.5707,1.39,0.0,0.0,250,0.0,0
1771964923.0279,51.3,30.0,-30.16,PILOTING,SYS_GO,17.5781,1.39,0.0,0.0,250,0.0,0
1771964923.0738,51.3,30.0,-30.17,PILOTING,SYS_GO,17.5851,1.39,0.0,0.0,250,0.0,0
1771964923.1195,50.8,30.0,-30.13,PILOTING,SYS_GO,17.5925,1.39,0.0,0.0,250,0.0,0
1771964923.1663,50.6,30.0,-30.07,PILOTING,SYS_GO,17.5997,1.39,0.0,0.0,250,0.0,0
1771964923.2117,50.1,30.0,-30.37,PILOTING,SYS_GO,17.5292,1.39,0.0,0.0,250,0.0,0
1771964923.2588,50.8,30.0,-30.53,PILOTING,SYS_GO,17.536,1.39,0.0,0.0,250,0.0,0
1771964923.3183,44.4,30.0,-30.54,PILOTING,SYS_GO,17.5551,1.39,0.0,0.0,250,0.0,0
1771964923.3989,39.5,30.0,-30.46,PILOTING,SYS_GO,17.5731,1.39,0.0,0.0,250,0.0,0
1771964923.4426,49.0,30.0,-30.39,PILOTING,SYS_GO,17.5772,1.39,0.0,0.0,250,0.0,0
1771964923.5336,41.6,30.0,-30.17,PILOTING,SYS_GO,17.6083,1.39,0.0,0.0,250,0.0,0
1771964923.5802,51.6,30.0,-30.42,PILOTING,SYS_GO,17.533,1.39,0.0,0.0,250,0.0,0
1771964923.6873,43.3,30.0,-30.41,PILOTING,SYS_GO,17.5683,1.39,0.0,0.0,250,0.0,0
1771964923.7381,46.0,30.0,-30.38,PILOTING,SYS_GO,17.5746,1.39,0.0,0.0,250,0.0,0
1771964923.8222,40.2,30.0,-30.24,PILOTING,SYS_GO,17.596,1.39,0.0,0.0,250,0.0,0
1771964923.8841,36.6,30.0,-30.06,PILOTING,SYS_GO,17.6124,1.39,0.0,0.0,250,0.0,0
1771964923.9307,33.9,30.0,-29.85,PILOTING,SYS_GO,17.6278,1.39,0.0,0.0,250,0.0,0
1771964924.0384,29.3,30.0,-30.02,PILOTING,SYS_GO,17.5786,1.39,0.0,0.0,250,0.0,0
1771964924.0836,35.9,30.0,-30.09,PILOTING,SYS_GO,17.5844,1.39,0.0,0.0,250,0.0,0
1771964924.1303,38.4,30.0,-30.09,PILOTING,SYS_GO,17.5918,1.39,0.0,0.0,250,0.0,0
1771964924.1761,40.9,30.0,-30.05,PILOTING,SYS_GO,17.5989,1.39,0.0,0.0,250,0.0,0
1771964924.2222,41.8,30.0,-29.98,PILOTING,SYS_GO,17.6069,1.39,0.0,0.0,250,0.0,0
1771964924.267,42.4,30.0,-29.89,PILOTING,SYS_GO,17.6149,1.39,0.0,0.0,250,0.0,0
1771964924.3123,42.5,30.0,-30.21,PILOTING,SYS_GO,17.5431,1.39,0.0,0.0,250,0.0,0
1771964924.3735,37.6,30.0,-30.31,PILOTING,SYS_GO,17.5629,1.39,0.0,0.0,250,0.0,0
1771964924.4651,32.5,30.0,-30.21,PILOTING,SYS_GO,17.5933,1.39,0.0,0.0,250,0.0,0
1771964924.5138,38.1,30.0,-30.12,PILOTING,SYS_GO,17.5992,1.39,0.0,0.0,250,0.0,0
1771964924.5855,36.5,30.0,-29.99,PILOTING,SYS_GO,17.6112,1.39,0.0,0.0,250,0.0,0
1771964924.6636,32.3,30.0,-29.78,PILOTING,SYS_GO,17.6343,1.39,0.0,0.0,250,0.0,0
1771964924.7125,30.8,30.0,-30.04,PILOTING,SYS_GO,17.5656,1.39,0.0,0.0,250,0.0,0
1771964924.7892,28.0,30.0,-30.08,PILOTING,SYS_GO,17.5871,1.39,0.0,0.0,250,0.0,0
1771964924.8477,26.5,30.0,-30.01,PILOTING,SYS_GO,17.6049,1.39,0.0,0.0,250,0.0,0
1771964924.8949,37.6,30.0,-29.94,PILOTING,SYS_GO,17.6093,1.39,0.0,0.0,250,0.0,0
1771964924.9856,32.6,30.0,-29.72,PILOTING,SYS_GO,17.6381,1.39,0.0,0.0,250,0.0,0
1771964925.0327,43.5,30.0,-29.56,PILOTING,SYS_GO,17.6422,1.39,0.0,0.0,250,0.0,0
1771964925.0788,45.1,30.0,-29.91,PILOTING,SYS_GO,17.5649,1.39,0.0,0.0,250,0.0,0
1771964925.1254,45.6,30.0,-30.09,PILOTING,SYS_GO,17.5724,1.39,0.0,0.0,250,0.0,0
1771964925.1711,46.0,30.0,-30.15,PILOTING,SYS_GO,17.58,1.39,0.0,0.0,250,0.0,0
1771964925.2176,46.3,30.0,-30.15,PILOTING,SYS_GO,17.5876,1.39,0.0,0.0,250,0.0,0
1771964925.2636,47.0,30.0,-30.11,PILOTING,SYS_GO,17.5948,1.39,0.0,0.0,250,0.0,0
1771964925.3096,47.5,30.0,-30.04,PILOTING,SYS_GO,17.6021,1.39,0.0,0.0,250,0.0,0
1771964925.3562,46.9,30.0,-30.35,PILOTING,SYS_GO,17.5319,1.39,0.0,0.0,250,0.0,0
1771964925.4172,41.1,30.0,-30.45,PILOTING,SYS_GO,17.5517,1.39,0.0,0.0,250,0.0,0
1771964925.507,35.3,30.0,-30.36,PILOTING,SYS_GO,17.5814,1.39,0.0,0.0,250,0.0,0
1771964925.5535,41.0,30.0,-30.28,PILOTING,SYS_GO,17.587,1.39,0.0,0.0,250,0.0,0
1771964925.6143,38.6,30.0,-30.16,PILOTING,SYS_GO,17.5995,1.39,0.0,0.0,250,0.0,0
1771964925.6901,34.0,30.0,-29.95,PILOTING,SYS_GO,17.6226,1.39,0.0,0.0,250,0.0,0
1771964925.7394,43.7,30.0,-30.24,PILOTING,SYS_GO,17.5455,1.39,0.0,0.0,250,0.0,0
1771964925.8268,37.6,30.0,-30.28,PILOTING,SYS_GO,17.5731,1.39,0.0,0.0,250,0.0,0
1771964925.8739,49.3,30.0,-30.28,PILOTING,SYS_GO,17.5769,1.39,0.0,0.0,250,0.0,0
1771964925.9507,44.0,30.0,-30.2,PILOTING,SYS_GO,17.5926,1.39,0.0,0.0,250,0.0,0
1771964925.9943,44.6,30.0,-30.11,PILOTING,SYS_GO,17.6003,1.39,0.0,0.0,250,0.0,0
1771964926.0519,42.5,30.0,-29.99,PILOTING,SYS_GO,17.6108,1.39,0.0,0.0,250,0.0,0
1771964926.1154,37.3,30.0,-30.23,PILOTING,SYS_GO,17.5533,1.39,0.0,0.0,250,0.0,0
1771964926.1629,45.0,30.0,-30.35,PILOTING,SYS_GO,17.558,1.39,0.0,0.0,250,0.0,0
1771964926.2521,38.5,30.0,-30.27,PILOTING,SYS_GO,17.5872,1.39,0.0,0.0,250,0.0,0
1771964926.3041,47.5,30.0,-30.2,PILOTING,SYS_GO,17.5915,1.39,0.0,0.0,250,0.0,0
1771964926.3849,42.8,30.0,-30.07,PILOTING,SYS_GO,17.6065,1.39,0.0,0.0,250,0.0,0
1771964926.4662,37.2,30.0,-29.84,PILOTING,SYS_GO,17.6314,1.39,0.0,0.0,250,0.0,0
1771964926.512,38.7,30.0,-30.12,PILOTING,SYS_GO,17.5567,1.39,0.0,0.0,250,0.0,0
1771964926.557,40.1,30.0,-30.25,PILOTING,SYS_GO,17.5645,1.39,0.0,0.0,250,0.0,0
1771964926.6022,42.2,30.0,-30.29,PILOTING,SYS_GO,17.5717,1.39,0.0,0.0,250,0.0,0
1771964926.6477,45.3,30.0,-30.29,PILOTING,SYS_GO,17.5779,1.39,0.0,0.0,250,0.0,0
1771964926.6944,46.9,30.0,-30.25,PILOTING,SYS_GO,17.5846,1.39,0.0,0.0,250,0.0,0
1771964926.7403,48.8,30.0,-30.19,PILOTING,SYS_GO,17.5911,1.39,0.0,0.0,250,0.0,0
1771964926.786,49.0,30.0,-30.47,PILOTING,SYS_GO,17.5216,1.39,0.0,0.0,250,0.0,0
1771964926.8323,48.7,30.0,-30.62,PILOTING,SYS_GO,17.5292,1.39,0.0,0.0,250,0.0,0
1771964926.8785,48.5,30.0,-30.67,PILOTING,SYS_GO,17.5367,1.39,0.0,0.0,250,0.0,0
1771964926.9226,43.8,30.0,-30.65,PILOTING,SYS_GO,17.5512,1.39,0.0,0.0,250,0.0,0
1771964927.0443,36.9,30.0,-30.43,PILOTING,SYS_GO,17.5904,1.39,0.0,0.0,250,0.0,0
1771964927.0932,40.8,30.0,-30.26,PILOTING,SYS_GO,17.5968,1.39,0.0,0.0,250,0.0,0
1771964927.165,38.1,30.0,-30.48,PILOTING,SYS_GO,17.5326,1.39,0.0,0.0,250,0.0,0
1771964927.2406,33.6,30.0,-30.51,PILOTING,SYS_GO,17.5556,1.39,0.0,0.0,250,0.0,0
1771964927.2875,34.4,30.0,-30.48,PILOTING,SYS_GO,17.5652,1.39,0.0,0.0,250,0.0,0
1771964927.408,29.3,30.0,-30.25,PILOTING,SYS_GO,17.6039,1.39,0.0,0.0,250,0.0,0
1771964927.4534,31.5,30.0,-30.07,PILOTING,SYS_GO,17.6128,1.39,0.0,0.0,250,0.0,0
1771964927.5105,32.9,30.0,-29.89,PILOTING,SYS_GO,17.6222,1.39,0.0,0.0,250,0.0,0
1771964927.5615,30.6,30.0,-30.15,PILOTING,SYS_GO,17.5576,1.39,0.0,0.0,250,0.0,0
1771964927.6078,38.2,30.0,-30.28,PILOTING,SYS_GO,17.5629,1.39,0.0,0.0,250,0.0,0
1771964927.6542,38.6,30.0,-30.31,PILOTING,SYS_GO,17.5718,1.39,0.0,0.0,250,0.0,0
1771964927.6994,40.1,30.0,-30.29,PILOTING,SYS_GO,17.5796,1.39,0.0,0.0,250,0.0,0
1771964927.7454,42.3,30.0,-30.24,PILOTING,SYS_GO,17.5867,1.39,0.0,0.0,250,0.0,0
1771964927.7918,47.5,30.0,-30.18,PILOTING,SYS_GO,17.5919,1.39,0.0,0.0,250,0.0,0
1771964927.8372,53.5,30.0,-30.47,PILOTING,SYS_GO,17.5198,1.39,0.0,0.0,250,0.0,0
1771964927.8835,53.5,30.0,-30.63,PILOTING,SYS_GO,17.5266,1.39,0.0,0.0,250,0.0,0
1771964927.9329,52.3,30.0,-30.69,PILOTING,SYS_GO,17.5341,1.39,0.0,0.0,250,0.0,0
1771964927.977,48.5,30.0,-30.68,PILOTING,SYS_GO,17.5449,1.39,0.0,0.0,250,0.0,0
1771964928.0671,41.3,30.0,-30.54,PILOTING,SYS_GO,17.5735,1.39,0.0,0.0,250,0.0,0
1771964928.1147,42.9,30.0,-30.42,PILOTING,SYS_GO,17.5808,1.39,0.0,0.0,250,0.0,0
1771964928.2032,36.9,30.0,-30.57,PILOTING,SYS_GO,17.5331,1.39,0.0,0.0,250,0.0,0
1771964928.2488,39.2,30.0,-30.63,PILOTING,SYS_GO,17.5406,1.39,0.0,0.0,250,0.0,0
1771964928.3268,34.4,30.0,-30.56,PILOTING,SYS_GO,17.5643,1.39,0.0,0.0,250,0.0,0
1771964928.3739,40.0,30.0,-30.49,PILOTING,SYS_GO,17.5701,1.39,0.0,0.0,250,0.0,0
1771964928.4799,34.1,30.0,-30.26,PILOTING,SYS_GO,17.6042,1.39,0.0,0.0,250,0.0,0
1771964928.528,38.9,30.0,-30.08,PILOTING,SYS_GO,17.6104,1.39,0.0,0.0,250,0.0,0
1771964928.6492,33.0,30.0,-30.2,PILOTING,SYS_GO,17.5696,1.39,0.0,0.0,250,0.0,0
1771964928.6952,40.3,30.0,-30.25,PILOTING,SYS_GO,17.5747,1.39,0.0,0.0,250,0.0,0
1771964928.7417,41.6,30.0,-30.24,PILOTING,SYS_GO,17.5824,1.39,0.0,0.0,250,0.0,0
1771964928.7886,43.1,30.0,-30.19,PILOTING,SYS_GO,17.5897,1.39,0.0,0.0,250,0.0,0
1771964928.8337,44.0,30.0,-30.12,PILOTING,SYS_GO,17.5973,1.39,0.0,0.0,250,0.0,0
1771964928.8801,45.6,30.0,-30.03,PILOTING,SYS_GO,17.6042,1.39,0.0,0.0,250,0.0,0
1771964928.926,46.7,30.0,-30.34,PILOTING,SYS_GO,17.5326,1.39,0.0,0.0,250,0.0,0
1771964928.977,45.8,30.0,-30.49,PILOTING,SYS_GO,17.5412,1.39,0.0,0.0,250,0.0,0
1771964929.0187,42.4,30.0,-30.52,PILOTING,SYS_GO,17.5537,1.39,0.0,0.0,250,0.0,0
1771964929.1231,36.0,30.0,-30.37,PILOTING,SYS_GO,17.5884,1.39,0.0,0.0,250,0.0,0
1771964929.1684,38.3,30.0,-30.23,PILOTING,SYS_GO,17.596,1.39,0.0,0.0,250,0.0,0
1771964929.2447,33.6,30.0,-30.01,PILOTING,SYS_GO,17.6202,1.39,0.0,0.0,250,0.0,0
1771964929.2945,36.7,30.0,-30.27,PILOTING,SYS_GO,17.5465,1.39,0.0,0.0,250,0.0,0
1771964929.3577,33.5,30.0,-30.34,PILOTING,SYS_GO,17.5639,1.39,0.0,0.0,250,0.0,0
1771964929.4595,29.1,30.0,-30.22,PILOTING,SYS_GO,17.5946,1.39,0.0,0.0,250,0.0,0
1771964929.5062,37.3,30.0,-30.12,PILOTING,SYS_GO,17.5997,1.39,0.0,0.0,250,0.0,0
1771964929.6136,32.0,30.0,-29.85,PILOTING,SYS_GO,17.6342,1.39,0.0,0.0,250,0.0,0
1771964929.6595,40.8,30.0,-29.66,PILOTING,SYS_GO,17.639,1.39,0.0,0.0,250,0.0,0
1771964929.7048,42.1,30.0,-29.98,PILOTING,SYS_GO,17.5627,1.39,0.0,0.0,250,0.0,0
1771964929.7511,43.5,30.0,-30.14,PILOTING,SYS_GO,17.57,1.39,0.0,0.0,250,0.0,0
1771964929.7958,44.4,30.0,-30.2,PILOTING,SYS_GO,17.5776,1.39,0.0,0.0,250,0.0,0
1771964929.8407,45.2,30.0,-30.19,PILOTING,SYS_GO,17.585,1.39,0.0,0.0,250,0.0,0
1771964929.8859,45.6,30.0,-30.15,PILOTING,SYS_GO,17.5926,1.39,0.0,0.0,250,0.0,0
1771964929.9323,46.3,30.0,-30.08,PILOTING,SYS_GO,17.6,1.39,0.0,0.0,250,0.0,0
1771964929.9775,46.3,30.0,-30.38,PILOTING,SYS_GO,17.5298,1.39,0.0,0.0,250,0.0,0
1771964930.0395,40.6,30.0,-30.48,PILOTING,SYS_GO,17.5496,1.39,0.0,0.0,250,0.0,0
1771964930.1474,34.5,30.0,-30.36,PILOTING,SYS_GO,17.585,1.39,0.0,0.0,250,0.0,0
1771964930.1967,35.1,30.0,-30.23,PILOTING,SYS_GO,17.5946,1.39,0.0,0.0,250,0.0,0
1771964930.27,31.1,30.0,-30.02,PILOTING,SYS_GO,17.6187,1.39,0.0,0.0,250,0.0,0
1771964930.3164,38.9,30.0,-29.85,PILOTING,SYS_GO,17.6239,1.39,0.0,0.0,250,0.0,0
1771964930.3918,34.0,30.0,-30.08,PILOTING,SYS_GO,17.5672,1.39,0.0,0.0,250,0.0,0
1771964930.4379,42.9,30.0,-30.19,PILOTING,SYS_GO,17.5718,1.39,0.0,0.0,250,0.0,0
1771964930.5279,36.6,30.0,-30.08,PILOTING,SYS_GO,17.6033,1.39,0.0,0.0,250,0.0,0
1771964930.574,44.2,30.0,-29.99,PILOTING,SYS_GO,17.6081,1.39,0.0,0.0,250,0.0,0
1771964930.6513,38.1,30.0,-29.77,PILOTING,SYS_GO,17.6348,1.39,0.0,0.0,250,0.0,0
1771964930.6968,47.1,30.0,-29.61,PILOTING,SYS_GO,17.6391,1.39,0.0,0.0,250,0.0,0
1771964930.742,46.9,30.0,-29.95,PILOTING,SYS_GO,17.563,1.39,0.0,0.0,250,0.0,0
1771964930.7875,48.5,30.0,-30.13,PILOTING,SYS_GO,17.5695,1.39,0.0,0.0,250,0.0,0
1771964930.8325,49.3,30.0,-30.19,PILOTING,SYS_GO,17.5764,1.39,0.0,0.0,250,0.0,0
1771964930.8782,51.2,30.0,-30.2,PILOTING,SYS_GO,17.5825,1.39,0.0,0.0,250,0.0,0
1771964930.9231,53.5,30.0,-30.18,PILOTING,SYS_GO,17.5883,1.39,0.0,0.0,250,0.0,0
1771964930.968,55.3,30.0,-30.13,PILOTING,SYS_GO,17.594,1.39,0.0,0.0,250,0.0,0
1771964931.0134,54.1,30.0,-30.43,PILOTING,SYS_GO,17.5242,1.39,0.0,0.0,250,0.0,0
1771964931.0751,50.8,30.0,-30.57,PILOTING,SYS_GO,17.5338,1.39,0.0,0.0,250,0.0,0
1771964931.1216,46.2,30.0,-30.61,PILOTING,SYS_GO,17.5467,1.39,0.0,0.0,250,0.0,0
1771964931.1847,45.6,30.0,-30.59,PILOTING,SYS_GO,17.555,1.39,0.0,0.0,250,0.0,0
1771964931.2633,39.7,30.0,-30.47,PILOTING,SYS_GO,17.5774,1.39,0.0,0.0,250,0.0,0
1771964931.3154,41.6,30.0,-30.35,PILOTING,SYS_GO,17.5848,1.39,0.0,0.0,250,0.0,0
1771964931.3702,37.3,30.0,-30.55,PILOTING,SYS_GO,17.5269,1.39,0.0,0.0,250,0.0,0
1771964931.4223,39.6,30.0,-30.65,PILOTING,SYS_GO,17.5343,1.39,0.0,0.0,250,0.0,0
1771964931.5135,35.9,30.0,-30.63,PILOTING,SYS_GO,17.5513,1.39,0.0,0.0,250,0.0,0
1771964931.5533,39.9,30.0,-30.59,PILOTING,SYS_GO,17.5577,1.39,0.0,0.0,250,0.0,0
1771964931.601,39.9,30.0,-30.52,PILOTING,SYS_GO,17.5668,1.39,0.0,0.0,250,0.0,0
1771964931.6604,35.7,30.0,-30.38,PILOTING,SYS_GO,17.5856,1.39,0.0,0.0,250,0.0,0
1771964931.7073,44.7,30.0,-30.61,PILOTING,SYS_GO,17.5142,1.39,0.0,0.0,250,0.0,0
1771964931.7522,47.1,30.0,-30.73,PILOTING,SYS_GO,17.5206,1.39,0.0,0.0,250,0.0,0
1771964931.7974,47.5,30.0,-30.78,PILOTING,SYS_GO,17.5279,1.39,0.0,0.0,250,0.0,0
1771964931.8442,47.8,30.0,-30.78,PILOTING,SYS_GO,17.5353,1.39,0.0,0.0,250,0.0,0
1771964931.8901,48.6,30.0,-30.75,PILOTING,SYS_GO,17.5422,1.39,0.0,0.0,250,0.0,0
1771964931.9371,48.7,30.0,-30.7,PILOTING,SYS_GO,17.5496,1.39,0.0,0.0,250,0.0,0
1771964931.9843,48.8,30.0,-30.87,PILOTING,SYS_GO,17.4865,1.39,0.0,0.0,250,0.0,0
1771964932.0304,48.2,30.0,-30.96,PILOTING,SYS_GO,17.4943,1.39,0.0,0.0,250,0.0,0
1771964932.079,43.7,30.0,-30.98,PILOTING,SYS_GO,17.5083,1.39,0.0,0.0,250,0.0,0
1771964932.1834,37.6,30.0,-30.89,PILOTING,SYS_GO,17.5361,1.39,0.0,0.0,250,0.0,0
1771964932.2321,39.1,30.0,-30.81,PILOTING,SYS_GO,17.544,1.39,0.0,0.0,250,0.0,0
1771964932.2801,42.7,30.0,-30.73,PILOTING,SYS_GO,17.5503,1.39,0.0,0.0,250,0.0,0
1771964932.3523,37.5,30.0,-30.86,PILOTING,SYS_GO,17.5013,1.39,0.0,0.0,250,0.0,0
1771964932.3993,39.6,30.0,-30.92,PILOTING,SYS_GO,17.5088,1.39,0.0,0.0,250,0.0,0
1771964932.5048,33.7,30.0,-30.82,PILOTING,SYS_GO,17.5438,1.39,0.0,0.0,250,0.0,0
1771964932.5514,40.6,30.0,-30.75,PILOTING,SYS_GO,17.5491,1.39,0.0,0.0,250,0.0,0
1771964932.6419,35.1,30.0,-30.56,PILOTING,SYS_GO,17.5772,1.39,0.0,0.0,250,0.0,0
1771964932.6942,37.9,30.0,-30.41,PILOTING,SYS_GO,17.5845,1.39,0.0,0.0,250,0.0,0
1771964932.7802,32.9,30.0,-30.55,PILOTING,SYS_GO,17.5368,1.39,0.0,0.0,250,0.0,0
1771964932.8291,34.1,30.0,-30.6,PILOTING,SYS_GO,17.546,1.39,0.0,0.0,250,0.0,0
1771964932.9488,29.3,30.0,-30.44,PILOTING,SYS_GO,17.5832,1.39,0.0,0.0,250,0.0,0
1771964932.9952,38.8,30.0,-30.32,PILOTING,SYS_GO,17.5878,1.39,0.0,0.0,250,0.0,0
1771964933.1033,33.1,30.0,-30.04,PILOTING,SYS_GO,17.6239,1.39,0.0,0.0,250,0.0,0
1771964933.1483,38.1,30.0,-29.83,PILOTING,SYS_GO,17.6301,1.39,0.0,0.0,250,0.0,0
1771964933.1942,40.0,30.0,-30.12,PILOTING,SYS_GO,17.5551,1.39,0.0,0.0,250,0.0,0
1771964933.2404,41.1,30.0,-30.26,PILOTING,SYS_GO,17.563,1.39,0.0,0.0,250,0.0,0
1771964933.2854,42.3,30.0,-30.3,PILOTING,SYS_GO,17.5707,1.39,0.0,0.0,250,0.0,0
1771964933.3319,45.7,30.0,-30.3,PILOTING,SYS_GO,17.5767,1.39,0.0,0.0,250,0.0,0
1771964933.3787,48.9,30.0,-30.27,PILOTING,SYS_GO,17.5826,1.39,0.0,0.0,250,0.0,0
1771964933.4252,48.8,30.0,-30.2,PILOTING,SYS_GO,17.59,1.39,0.0,0.0,250,0.0,0
1771964933.4711,48.5,30.0,-30.48,PILOTING,SYS_GO,17.5211,1.39,0.0,0.0,250,0.0,0
1771964933.5183,48.4,30.0,-30.63,PILOTING,SYS_GO,17.5286,1.39,0.0,0.0,250,0.0,0
1771964933.5652,47.8,30.0,-30.68,PILOTING,SYS_GO,17.5366,1.39,0.0,0.0,250,0.0,0
1771964933.6141,44.2,30.0,-30.66,PILOTING,SYS_GO,17.5485,1.39,0.0,0.0,250,0.0,0
1771964933.7477,37.1,30.0,-30.44,PILOTING,SYS_GO,17.5911,1.39,0.0,0.0,250,0.0,0
1771964933.7963,41.1,30.0,-30.26,PILOTING,SYS_GO,17.5974,1.39,0.0,0.0,250,0.0,0
1771964933.8546,39.5,30.0,-30.49,PILOTING,SYS_GO,17.5306,1.39,0.0,0.0,250,0.0,0
1771964933.9597,33.8,30.0,-30.47,PILOTING,SYS_GO,17.5641,1.39,0.0,0.0,250,0.0,0
1771964934.0105,34.3,30.0,-30.42,PILOTING,SYS_GO,17.574,1.39,0.0,0.0,250,0.0,0
1771964934.1352,29.3,30.0,-30.16,PILOTING,SYS_GO,17.6136,1.39,0.0,0.0,250,0.0,0
1771964934.1773,38.6,30.0,-29.97,PILOTING,SYS_GO,17.6184,1.39,0.0,0.0,250,0.0,0
1771964934.2218,40.6,30.0,-29.82,PILOTING,SYS_GO,17.6258,1.39,0.0,0.0,250,0.0,0
1771964934.2672,41.3,30.0,-30.13,PILOTING,SYS_GO,17.552,1.39,0.0,0.0,250,0.0,0
1771964934.3127,42.4,30.0,-30.28,PILOTING,SYS_GO,17.5597,1.39,0.0,0.0,250,0.0,0
1771964934.3573,43.3,30.0,-30.33,PILOTING,SYS_GO,17.5674,1.39,0.0,0.0,250,0.0,0
1771964934.4036,44.8,30.0,-30.33,PILOTING,SYS_GO,17.5745,1.39,0.0,0.0,250,0.0,0
1771964934.4501,45.2,30.0,-30.28,PILOTING,SYS_GO,17.5822,1.39,0.0,0.0,250,0.0,0
1771964934.4955,45.7,30.0,-30.22,PILOTING,SYS_GO,17.5897,1.39,0.0,0.0,250,0.0,0
1771964934.5418,45.9,30.0,-30.49,PILOTING,SYS_GO,17.521,1.39,0.0,0.0,250,0.0,0
1771964934.5876,46.8,30.0,-30.63,PILOTING,SYS_GO,17.5281,1.39,0.0,0.0,250,0.0,0
1771964934.6534,41.0,30.0,-30.63,PILOTING,SYS_GO,17.5483,1.39,0.0,0.0,250,0.0,0
1771964934.7864,34.4,30.0,-30.41,PILOTING,SYS_GO,17.5931,1.39,0.0,0.0,250,0.0,0
1771964934.833,38.0,30.0,-30.23,PILOTING,SYS_GO,17.6,1.39,0.0,0.0,250,0.0,0
1771964934.8796,35.5,30.0,-30.04,PILOTING,SYS_GO,17.6141,1.39,0.0,0.0,250,0.0,0
1771964934.9887,30.5,30.0,-30.19,PILOTING,SYS_GO,17.568,1.39,0.0,0.0,250,0.0,0
1771964935.0476,33.6,30.0,-30.24,PILOTING,SYS_GO,17.5758,1.39,0.0,0.0,250,0.0,0
1771964935.1265,29.6,30.0,-30.11,PILOTING,SYS_GO,17.6029,1.39,0.0,0.0,250,0.0,0
1771964935.1706,42.4,30.0,-30.02,PILOTING,SYS_GO,17.6068,1.39,0.0,0.0,250,0.0,0
1771964935.2162,40.7,30.0,-29.89,PILOTING,SYS_GO,17.6174,1.39,0.0,0.0,250,0.0,0
1771964935.2919,35.6,30.0,-29.67,PILOTING,SYS_GO,17.6411,1.39,0.0,0.0,250,0.0,0
1771964935.3376,48.6,30.0,-30.0,PILOTING,SYS_GO,17.5605,1.39,0.0,0.0,250,0.0,0
1771964935.3833,49.4,30.0,-30.17,PILOTING,SYS_GO,17.5674,1.39,0.0,0.0,250,0.0,0
1771964935.4287,51.5,30.0,-30.23,PILOTING,SYS_GO,17.5734,1.39,0.0,0.0,250,0.0,0
1771964935.4742,51.8,30.0,-30.24,PILOTING,SYS_GO,17.5802,1.39,0.0,0.0,250,0.0,0
1771964935.5203,53.6,30.0,-30.21,PILOTING,SYS_GO,17.5861,1.39,0.0,0.0,250,0.0,0
1771964935.5665,55.1,30.0,-30.16,PILOTING,SYS_GO,17.592,1.39,0.0,0.0,250,0.0,0
